Area,Date,Value
Burgenland,2021-02-04T09:30:00+01:00,221
Kärnten,2021-02-04T09:30:00+01:00,641
Niederösterreich,2021-02-04T09:30:00+01:00,1209
Oberösterreich,2021-02-04T09:30:00+01:00,1472
Salzburg,2021-02-04T09:30:00+01:00,445
Steiermark,2021-02-04T09:30:00+01:00,1625
Tirol,2021-02-04T09:30:00+01:00,545
Vorarlberg,2021-02-04T09:30:00+01:00,261
Wien,2021-02-04T09:30:00+01:00,1517
