Area,Date,Value
Burgenland,2020-04-16T09:30:00+02:00,165
Kärnten,2020-04-16T09:30:00+02:00,269
Niederösterreich,2020-04-16T09:30:00+02:00,1415
Oberösterreich,2020-04-16T09:30:00+02:00,1714
Salzburg,2020-04-16T09:30:00+02:00,790
Steiermark,2020-04-16T09:30:00+02:00,661
Tirol,2020-04-16T09:30:00+02:00,2244
Vorarlberg,2020-04-16T09:30:00+02:00,654
Wien,2020-04-16T09:30:00+02:00,1074
