Area,Date,Value
Burgenland,2020-10-30T09:30:00+01:00,1325
Kärnten,2020-10-30T09:30:00+01:00,1558
Niederösterreich,2020-10-30T09:30:00+01:00,10228
Oberösterreich,2020-10-30T09:30:00+01:00,10170
Salzburg,2020-10-30T09:30:00+01:00,3669
Steiermark,2020-10-30T09:30:00+01:00,4599
Tirol,2020-10-30T09:30:00+01:00,9260
Vorarlberg,2020-10-30T09:30:00+01:00,2388
Wien,2020-10-30T09:30:00+01:00,21790
