Area,Date,Value
Burgenland,2021-03-19T08:00:00+01:00,14289
Kärnten,2021-03-19T08:00:00+01:00,32036
Niederösterreich,2021-03-19T08:00:00+01:00,83116
Oberösterreich,2021-03-19T08:00:00+01:00,93374
Salzburg,2021-03-19T08:00:00+01:00,41713
Steiermark,2021-03-19T08:00:00+01:00,61694
Tirol,2021-03-19T08:00:00+01:00,50395
Vorarlberg,2021-03-19T08:00:00+01:00,23851
Wien,2021-03-19T08:00:00+01:00,104081
