Area,Date,Value
Burgenland,2020-11-16T09:30:00+01:00,109
Kärnten,2020-11-16T09:30:00+01:00,318
Niederösterreich,2020-11-16T09:30:00+01:00,661
Oberösterreich,2020-11-16T09:30:00+01:00,1067
Salzburg,2020-11-16T09:30:00+01:00,193
Steiermark,2020-11-16T09:30:00+01:00,679
Tirol,2020-11-16T09:30:00+01:00,357
Vorarlberg,2020-11-16T09:30:00+01:00,183
Wien,2020-11-16T09:30:00+01:00,730
