Area,Date,Value
Burgenland,2020-09-18T09:30:00+02:00,3
Kärnten,2020-09-18T09:30:00+02:00,1
Niederösterreich,2020-09-18T09:30:00+02:00,9
Oberösterreich,2020-09-18T09:30:00+02:00,2
Salzburg,2020-09-18T09:30:00+02:00,2
Steiermark,2020-09-18T09:30:00+02:00,5
Tirol,2020-09-18T09:30:00+02:00,3
Vorarlberg,2020-09-18T09:30:00+02:00,3
Wien,2020-09-18T09:30:00+02:00,34
