Area,Date,Value
Burgenland,2020-03-29T08:00:00+02:00,153
Kärnten,2020-03-29T08:00:00+02:00,223
Niederösterreich,2020-03-29T08:00:00+02:00,1276
Oberösterreich,2020-03-29T08:00:00+02:00,1402
Salzburg,2020-03-29T08:00:00+02:00,793
Steiermark,2020-03-29T08:00:00+02:00,873
Tirol,2020-03-29T08:00:00+02:00,1907
Vorarlberg,2020-03-29T08:00:00+02:00,577
Wien,2020-03-29T08:00:00+02:00,1087
