Area,Date,Value
Burgenland,2021-01-30T15:00:00+01:00,10707
Kärnten,2021-01-30T15:00:00+01:00,25828
Niederösterreich,2021-01-30T15:00:00+01:00,62969
Oberösterreich,2021-01-30T15:00:00+01:00,80096
Salzburg,2021-01-30T15:00:00+01:00,34431
Steiermark,2021-01-30T15:00:00+01:00,48907
Tirol,2021-01-30T15:00:00+01:00,44410
Vorarlberg,2021-01-30T15:00:00+01:00,21823
Wien,2021-01-30T15:00:00+01:00,81241
