Area,Date,Value
Burgenland,2021-02-07T08:00:00+01:00,11043
Kärnten,2021-02-07T08:00:00+01:00,26638
Niederösterreich,2021-02-07T08:00:00+01:00,64784
Oberösterreich,2021-02-07T08:00:00+01:00,81348
Salzburg,2021-02-07T08:00:00+01:00,35366
Steiermark,2021-02-07T08:00:00+01:00,50464
Tirol,2021-02-07T08:00:00+01:00,45270
Vorarlberg,2021-02-07T08:00:00+01:00,22243
Wien,2021-02-07T08:00:00+01:00,83389
