Area,Date,Value
Burgenland,2020-08-05T08:00:00+02:00,422
Kärnten,2020-08-05T08:00:00+02:00,473
Niederösterreich,2020-08-05T08:00:00+02:00,3435
Oberösterreich,2020-08-05T08:00:00+02:00,3752
Salzburg,2020-08-05T08:00:00+02:00,1422
Steiermark,2020-08-05T08:00:00+02:00,2113
Tirol,2020-08-05T08:00:00+02:00,3692
Vorarlberg,2020-08-05T08:00:00+02:00,960
Wien,2020-08-05T08:00:00+02:00,5225
