Area,Date,Value
Burgenland,2020-11-22T09:30:00+01:00,103
Kärnten,2020-11-22T09:30:00+01:00,365
Niederösterreich,2020-11-22T09:30:00+01:00,695
Oberösterreich,2020-11-22T09:30:00+01:00,1021
Salzburg,2020-11-22T09:30:00+01:00,220
Steiermark,2020-11-22T09:30:00+01:00,719
Tirol,2020-11-22T09:30:00+01:00,426
Vorarlberg,2020-11-22T09:30:00+01:00,190
Wien,2020-11-22T09:30:00+01:00,719
