Area,Date,Value
Burgenland,2021-03-07T15:00:00+01:00,12934
Kärnten,2021-03-07T15:00:00+01:00,30223
Niederösterreich,2021-03-07T15:00:00+01:00,76515
Oberösterreich,2021-03-07T15:00:00+01:00,88596
Salzburg,2021-03-07T15:00:00+01:00,39145
Steiermark,2021-03-07T15:00:00+01:00,58035
Tirol,2021-03-07T15:00:00+01:00,48414
Vorarlberg,2021-03-07T15:00:00+01:00,23426
Wien,2021-03-07T15:00:00+01:00,95566
