Area,Date,Value
Burgenland,2020-11-08T11:00:00+01:00,14
Kärnten,2020-11-08T11:00:00+01:00,12
Niederösterreich,2020-11-08T11:00:00+01:00,57
Oberösterreich,2020-11-08T11:00:00+01:00,91
Salzburg,2020-11-08T11:00:00+01:00,25
Steiermark,2020-11-08T11:00:00+01:00,63
Tirol,2020-11-08T11:00:00+01:00,48
Vorarlberg,2020-11-08T11:00:00+01:00,27
Wien,2020-11-08T11:00:00+01:00,122
