Area,Date,Value
Burgenland,2021-04-09T09:30:00+02:00,15325
Kärnten,2021-04-09T09:30:00+02:00,32967
Niederösterreich,2021-04-09T09:30:00+02:00,88716
Oberösterreich,2021-04-09T09:30:00+02:00,97342
Salzburg,2021-04-09T09:30:00+02:00,42267
Steiermark,2021-04-09T09:30:00+02:00,63057
Tirol,2021-04-09T09:30:00+02:00,53128
Vorarlberg,2021-04-09T09:30:00+02:00,24673
Wien,2021-04-09T09:30:00+02:00,111716
