Area,Date,Value
Burgenland,2020-07-22T15:00:00+02:00,390
Kärnten,2020-07-22T15:00:00+02:00,452
Niederösterreich,2020-07-22T15:00:00+02:00,3220
Oberösterreich,2020-07-22T15:00:00+02:00,3376
Salzburg,2020-07-22T15:00:00+02:00,1340
Steiermark,2020-07-22T15:00:00+02:00,2022
Tirol,2020-07-22T15:00:00+02:00,3628
Vorarlberg,2020-07-22T15:00:00+02:00,921
Wien,2020-07-22T15:00:00+02:00,4594
