Area,Date,Value
Burgenland,2020-03-30T15:00:00+02:00,179
Kärnten,2020-03-30T15:00:00+02:00,261
Niederösterreich,2020-03-30T15:00:00+02:00,1533
Oberösterreich,2020-03-30T15:00:00+02:00,1535
Salzburg,2020-03-30T15:00:00+02:00,855
Steiermark,2020-03-30T15:00:00+02:00,958
Tirol,2020-03-30T15:00:00+02:00,2205
Vorarlberg,2020-03-30T15:00:00+02:00,616
Wien,2020-03-30T15:00:00+02:00,1235
