Area,Date,Value
Burgenland,2020-10-08T15:00:00+02:00,1031
Kärnten,2020-10-08T15:00:00+02:00,1085
Niederösterreich,2020-10-08T15:00:00+02:00,8007
Oberösterreich,2020-10-08T15:00:00+02:00,7614
Salzburg,2020-10-08T15:00:00+02:00,2603
Steiermark,2020-10-08T15:00:00+02:00,3965
Tirol,2020-10-08T15:00:00+02:00,6731
Vorarlberg,2020-10-08T15:00:00+02:00,2231
Wien,2020-10-08T15:00:00+02:00,19409
