Area,Date,Value
Burgenland,2021-05-06T15:00:00+02:00,17672
Kärnten,2021-05-06T15:00:00+02:00,39043
Niederösterreich,2021-05-06T15:00:00+02:00,105109
Oberösterreich,2021-05-06T15:00:00+02:00,113257
Salzburg,2021-05-06T15:00:00+02:00,49312
Steiermark,2021-05-06T15:00:00+02:00,76751
Tirol,2021-05-06T15:00:00+02:00,60875
Vorarlberg,2021-05-06T15:00:00+02:00,28449
Wien,2021-05-06T15:00:00+02:00,133833
