Area,Date,Value
Burgenland,2021-02-21T15:00:00+01:00,11771
Kärnten,2021-02-21T15:00:00+01:00,28234
Niederösterreich,2021-02-21T15:00:00+01:00,69589
Oberösterreich,2021-02-21T15:00:00+01:00,84473
Salzburg,2021-02-21T15:00:00+01:00,36845
Steiermark,2021-02-21T15:00:00+01:00,54011
Tirol,2021-02-21T15:00:00+01:00,46667
Vorarlberg,2021-02-21T15:00:00+01:00,22808
Wien,2021-02-21T15:00:00+01:00,88140
