Area,Date,Value
Burgenland,2021-04-15T08:00:00+02:00,16815
Kärnten,2021-04-15T08:00:00+02:00,36432
Niederösterreich,2021-04-15T08:00:00+02:00,99263
Oberösterreich,2021-04-15T08:00:00+02:00,105646
Salzburg,2021-04-15T08:00:00+02:00,46593
Steiermark,2021-04-15T08:00:00+02:00,70304
Tirol,2021-04-15T08:00:00+02:00,56858
Vorarlberg,2021-04-15T08:00:00+02:00,25902
Wien,2021-04-15T08:00:00+02:00,125620
