Area,Date,Value
Burgenland,2020-05-28T09:30:00+02:00,324
Kärnten,2020-05-28T09:30:00+02:00,398
Niederösterreich,2020-05-28T09:30:00+02:00,2647
Oberösterreich,2020-05-28T09:30:00+02:00,2212
Salzburg,2020-05-28T09:30:00+02:00,1192
Steiermark,2020-05-28T09:30:00+02:00,1628
Tirol,2020-05-28T09:30:00+02:00,3412
Vorarlberg,2020-05-28T09:30:00+02:00,866
Wien,2020-05-28T09:30:00+02:00,2607
