Area,Date,Value
Burgenland,2020-05-04T09:30:00+02:00,261
Kärnten,2020-05-04T09:30:00+02:00,382
Niederösterreich,2020-05-04T09:30:00+02:00,2270
Oberösterreich,2020-05-04T09:30:00+02:00,2110
Salzburg,2020-05-04T09:30:00+02:00,1116
Steiermark,2020-05-04T09:30:00+02:00,1252
Tirol,2020-05-04T09:30:00+02:00,3217
Vorarlberg,2020-05-04T09:30:00+02:00,824
Wien,2020-05-04T09:30:00+02:00,1884
