Area,Date,Value
Burgenland,2021-04-21T15:00:00+02:00,17130
Kärnten,2021-04-21T15:00:00+02:00,37389
Niederösterreich,2021-04-21T15:00:00+02:00,101417
Oberösterreich,2021-04-21T15:00:00+02:00,108415
Salzburg,2021-04-21T15:00:00+02:00,47561
Steiermark,2021-04-21T15:00:00+02:00,72152
Tirol,2021-04-21T15:00:00+02:00,58274
Vorarlberg,2021-04-21T15:00:00+02:00,26535
Wien,2021-04-21T15:00:00+02:00,128891
