Area,Date,Value
Burgenland,2020-11-11T08:00:00+01:00,4616
Kärnten,2020-11-11T08:00:00+01:00,6231
Niederösterreich,2020-11-11T08:00:00+01:00,25429
Oberösterreich,2020-11-11T08:00:00+01:00,33322
Salzburg,2020-11-11T08:00:00+01:00,11631
Steiermark,2020-11-11T08:00:00+01:00,17843
Tirol,2020-11-11T08:00:00+01:00,20986
Vorarlberg,2020-11-11T08:00:00+01:00,9999
Wien,2020-11-11T08:00:00+01:00,42923
