Area,Date,Value
Burgenland,2021-04-05T09:30:00+02:00,21
Kärnten,2021-04-05T09:30:00+02:00,13
Niederösterreich,2021-04-05T09:30:00+02:00,123
Oberösterreich,2021-04-05T09:30:00+02:00,70
Salzburg,2021-04-05T09:30:00+02:00,20
Steiermark,2021-04-05T09:30:00+02:00,60
Tirol,2021-04-05T09:30:00+02:00,30
Vorarlberg,2021-04-05T09:30:00+02:00,3
Wien,2021-04-05T09:30:00+02:00,224
