Area,Date,Value
Burgenland,2020-11-26T09:30:00+01:00,5255
Kärnten,2020-11-26T09:30:00+01:00,9203
Niederösterreich,2020-11-26T09:30:00+01:00,28849
Oberösterreich,2020-11-26T09:30:00+01:00,42752
Salzburg,2020-11-26T09:30:00+01:00,13344
Steiermark,2020-11-26T09:30:00+01:00,16374
Tirol,2020-11-26T09:30:00+01:00,25452
Vorarlberg,2020-11-26T09:30:00+01:00,11750
Wien,2020-11-26T09:30:00+01:00,43363
