Area,Date,Value
Burgenland,2021-01-24T09:30:00+01:00,10145
Kärnten,2021-01-24T09:30:00+01:00,23513
Niederösterreich,2021-01-24T09:30:00+01:00,58157
Oberösterreich,2021-01-24T09:30:00+01:00,75484
Salzburg,2021-01-24T09:30:00+01:00,30875
Steiermark,2021-01-24T09:30:00+01:00,43874
Tirol,2021-01-24T09:30:00+01:00,42457
Vorarlberg,2021-01-24T09:30:00+01:00,21179
Wien,2021-01-24T09:30:00+01:00,75970
