Area,Date,Value
Burgenland,2020-09-06T09:30:00+02:00,0
Kärnten,2020-09-06T09:30:00+02:00,2
Niederösterreich,2020-09-06T09:30:00+02:00,13
Oberösterreich,2020-09-06T09:30:00+02:00,23
Salzburg,2020-09-06T09:30:00+02:00,2
Steiermark,2020-09-06T09:30:00+02:00,10
Tirol,2020-09-06T09:30:00+02:00,7
Vorarlberg,2020-09-06T09:30:00+02:00,3
Wien,2020-09-06T09:30:00+02:00,83
