Area,Date,Value
Burgenland,2021-03-31T08:00:00+02:00,15687
Kärnten,2021-03-31T08:00:00+02:00,33868
Niederösterreich,2021-03-31T08:00:00+02:00,91342
Oberösterreich,2021-03-31T08:00:00+02:00,99016
Salzburg,2021-03-31T08:00:00+02:00,44193
Steiermark,2021-03-31T08:00:00+02:00,65789
Tirol,2021-03-31T08:00:00+02:00,53639
Vorarlberg,2021-03-31T08:00:00+02:00,24616
Wien,2021-03-31T08:00:00+02:00,114743
