Area,Date,Value
Burgenland,2021-03-02T15:00:00+01:00,12519
Kärnten,2021-03-02T15:00:00+01:00,29531
Niederösterreich,2021-03-02T15:00:00+01:00,73613
Oberösterreich,2021-03-02T15:00:00+01:00,86818
Salzburg,2021-03-02T15:00:00+01:00,38178
Steiermark,2021-03-02T15:00:00+01:00,56376
Tirol,2021-03-02T15:00:00+01:00,47734
Vorarlberg,2021-03-02T15:00:00+01:00,23184
Wien,2021-03-02T15:00:00+01:00,92260
