Area,Date,Value
Burgenland,2021-02-06T08:00:00+01:00,10998
Kärnten,2021-02-06T08:00:00+01:00,26523
Niederösterreich,2021-02-06T08:00:00+01:00,64521
Oberösterreich,2021-02-06T08:00:00+01:00,81237
Salzburg,2021-02-06T08:00:00+01:00,35268
Steiermark,2021-02-06T08:00:00+01:00,50325
Tirol,2021-02-06T08:00:00+01:00,45155
Vorarlberg,2021-02-06T08:00:00+01:00,22200
Wien,2021-02-06T08:00:00+01:00,83018
