Area,Date,Value
Burgenland,2020-07-02T09:30:00+02:00,1
Kärnten,2020-07-02T09:30:00+02:00,1
Niederösterreich,2020-07-02T09:30:00+02:00,14
Oberösterreich,2020-07-02T09:30:00+02:00,16
Salzburg,2020-07-02T09:30:00+02:00,5
Steiermark,2020-07-02T09:30:00+02:00,1
Tirol,2020-07-02T09:30:00+02:00,2
Vorarlberg,2020-07-02T09:30:00+02:00,0
Wien,2020-07-02T09:30:00+02:00,29
