Area,Date,Value
Burgenland,2021-03-14T09:30:00+01:00,74
Kärnten,2021-03-14T09:30:00+01:00,96
Niederösterreich,2021-03-14T09:30:00+01:00,380
Oberösterreich,2021-03-14T09:30:00+01:00,184
Salzburg,2021-03-14T09:30:00+01:00,100
Steiermark,2021-03-14T09:30:00+01:00,231
Tirol,2021-03-14T09:30:00+01:00,101
Vorarlberg,2021-03-14T09:30:00+01:00,17
Wien,2021-03-14T09:30:00+01:00,478
