Area,Date,Value
Burgenland,2020-05-07T08:00:00+02:00,330
Kärnten,2020-05-07T08:00:00+02:00,411
Niederösterreich,2020-05-07T08:00:00+02:00,2663
Oberösterreich,2020-05-07T08:00:00+02:00,2263
Salzburg,2020-05-07T08:00:00+02:00,1213
Steiermark,2020-05-07T08:00:00+02:00,1785
Tirol,2020-05-07T08:00:00+02:00,3513
Vorarlberg,2020-05-07T08:00:00+02:00,875
Wien,2020-05-07T08:00:00+02:00,2599
