Area,Date,Value
Burgenland,2021-03-06T08:00:00+01:00,12845
Kärnten,2021-03-06T08:00:00+01:00,30104
Niederösterreich,2021-03-06T08:00:00+01:00,75685
Oberösterreich,2021-03-06T08:00:00+01:00,88126
Salzburg,2021-03-06T08:00:00+01:00,38942
Steiermark,2021-03-06T08:00:00+01:00,57530
Tirol,2021-03-06T08:00:00+01:00,48253
Vorarlberg,2021-03-06T08:00:00+01:00,23369
Wien,2021-03-06T08:00:00+01:00,94701
