Area,Date,Value
Burgenland,2020-12-06T09:30:00+01:00,91
Kärnten,2020-12-06T09:30:00+01:00,397
Niederösterreich,2020-12-06T09:30:00+01:00,527
Oberösterreich,2020-12-06T09:30:00+01:00,854
Salzburg,2020-12-06T09:30:00+01:00,212
Steiermark,2020-12-06T09:30:00+01:00,624
Tirol,2020-12-06T09:30:00+01:00,329
Vorarlberg,2020-12-06T09:30:00+01:00,132
Wien,2020-12-06T09:30:00+01:00,636
