Area,Date,Value
Burgenland,2020-12-11T08:00:00+01:00,8226
Kärnten,2020-12-11T08:00:00+01:00,17593
Niederösterreich,2020-12-11T08:00:00+01:00,46192
Oberösterreich,2020-12-11T08:00:00+01:00,63716
Salzburg,2020-12-11T08:00:00+01:00,23963
Steiermark,2020-12-11T08:00:00+01:00,36158
Tirol,2020-12-11T08:00:00+01:00,35996
Vorarlberg,2020-12-11T08:00:00+01:00,17079
Wien,2020-12-11T08:00:00+01:00,65387
