Area,Date,Value
Burgenland,2021-02-19T15:00:00+01:00,11637
Kärnten,2021-02-19T15:00:00+01:00,28074
Niederösterreich,2021-02-19T15:00:00+01:00,68645
Oberösterreich,2021-02-19T15:00:00+01:00,83943
Salzburg,2021-02-19T15:00:00+01:00,36812
Steiermark,2021-02-19T15:00:00+01:00,53468
Tirol,2021-02-19T15:00:00+01:00,46479
Vorarlberg,2021-02-19T15:00:00+01:00,22751
Wien,2021-02-19T15:00:00+01:00,87253
