Area,Date,Value
Burgenland,2020-11-05T15:00:00+01:00,3416
Kärnten,2020-11-05T15:00:00+01:00,4193
Niederösterreich,2020-11-05T15:00:00+01:00,20059
Oberösterreich,2020-11-05T15:00:00+01:00,24097
Salzburg,2020-11-05T15:00:00+01:00,9031
Steiermark,2020-11-05T15:00:00+01:00,12930
Tirol,2020-11-05T15:00:00+01:00,16608
Vorarlberg,2020-11-05T15:00:00+01:00,7450
Wien,2020-11-05T15:00:00+01:00,36350
