Area,Date,Value
Burgenland,2021-01-10T08:00:00+01:00,9815
Kärnten,2021-01-10T08:00:00+01:00,22532
Niederösterreich,2021-01-10T08:00:00+01:00,57326
Oberösterreich,2021-01-10T08:00:00+01:00,74742
Salzburg,2021-01-10T08:00:00+01:00,30702
Steiermark,2021-01-10T08:00:00+01:00,44627
Tirol,2021-01-10T08:00:00+01:00,41797
Vorarlberg,2021-01-10T08:00:00+01:00,20162
Wien,2021-01-10T08:00:00+01:00,75808
