Area,Date,Value
Burgenland,2020-12-29T09:30:00+01:00,8650
Kärnten,2020-12-29T09:30:00+01:00,19117
Niederösterreich,2020-12-29T09:30:00+01:00,49182
Oberösterreich,2020-12-29T09:30:00+01:00,67065
Salzburg,2020-12-29T09:30:00+01:00,24780
Steiermark,2020-12-29T09:30:00+01:00,36845
Tirol,2020-12-29T09:30:00+01:00,38176
Vorarlberg,2020-12-29T09:30:00+01:00,18231
Wien,2020-12-29T09:30:00+01:00,66928
