Area,Date,Value
Burgenland,2020-10-12T09:30:00+02:00,4
Kärnten,2020-10-12T09:30:00+02:00,2
Niederösterreich,2020-10-12T09:30:00+02:00,13
Oberösterreich,2020-10-12T09:30:00+02:00,7
Salzburg,2020-10-12T09:30:00+02:00,2
Steiermark,2020-10-12T09:30:00+02:00,7
Tirol,2020-10-12T09:30:00+02:00,7
Vorarlberg,2020-10-12T09:30:00+02:00,6
Wien,2020-10-12T09:30:00+02:00,49
