Area,Date,Value
Burgenland,2021-04-19T15:00:00+02:00,16989
Kärnten,2021-04-19T15:00:00+02:00,37130
Niederösterreich,2021-04-19T15:00:00+02:00,100858
Oberösterreich,2021-04-19T15:00:00+02:00,107382
Salzburg,2021-04-19T15:00:00+02:00,47143
Steiermark,2021-04-19T15:00:00+02:00,71682
Tirol,2021-04-19T15:00:00+02:00,57721
Vorarlberg,2021-04-19T15:00:00+02:00,26292
Wien,2021-04-19T15:00:00+02:00,127881
