Area,Date,Value
Burgenland,2020-05-09T08:00:00+02:00,330
Kärnten,2020-05-09T08:00:00+02:00,411
Niederösterreich,2020-05-09T08:00:00+02:00,2682
Oberösterreich,2020-05-09T08:00:00+02:00,2266
Salzburg,2020-05-09T08:00:00+02:00,1212
Steiermark,2020-05-09T08:00:00+02:00,1794
Tirol,2020-05-09T08:00:00+02:00,3517
Vorarlberg,2020-05-09T08:00:00+02:00,876
Wien,2020-05-09T08:00:00+02:00,2647
