Area,Date,Value
Burgenland,2021-03-10T15:00:00+01:00,13363
Kärnten,2021-03-10T15:00:00+01:00,30755
Niederösterreich,2021-03-10T15:00:00+01:00,78145
Oberösterreich,2021-03-10T15:00:00+01:00,89707
Salzburg,2021-03-10T15:00:00+01:00,39712
Steiermark,2021-03-10T15:00:00+01:00,58874
Tirol,2021-03-10T15:00:00+01:00,48796
Vorarlberg,2021-03-10T15:00:00+01:00,23550
Wien,2021-03-10T15:00:00+01:00,97359
