Area,Date,Value
Burgenland,2021-02-21T08:00:00+01:00,11751
Kärnten,2021-02-21T08:00:00+01:00,28204
Niederösterreich,2021-02-21T08:00:00+01:00,69453
Oberösterreich,2021-02-21T08:00:00+01:00,84283
Salzburg,2021-02-21T08:00:00+01:00,36845
Steiermark,2021-02-21T08:00:00+01:00,53813
Tirol,2021-02-21T08:00:00+01:00,46589
Vorarlberg,2021-02-21T08:00:00+01:00,22803
Wien,2021-02-21T08:00:00+01:00,87978
