Area,Date,Value
Burgenland,2020-04-23T15:00:00+02:00,314
Kärnten,2020-04-23T15:00:00+02:00,402
Niederösterreich,2020-04-23T15:00:00+02:00,2531
Oberösterreich,2020-04-23T15:00:00+02:00,2222
Salzburg,2020-04-23T15:00:00+02:00,1206
Steiermark,2020-04-23T15:00:00+02:00,1693
Tirol,2020-04-23T15:00:00+02:00,3445
Vorarlberg,2020-04-23T15:00:00+02:00,869
Wien,2020-04-23T15:00:00+02:00,2281
