Area,Date,Value
Burgenland,2020-04-20T08:00:00+02:00,302
Kärnten,2020-04-20T08:00:00+02:00,394
Niederösterreich,2020-04-20T08:00:00+02:00,2479
Oberösterreich,2020-04-20T08:00:00+02:00,2203
Salzburg,2020-04-20T08:00:00+02:00,1200
Steiermark,2020-04-20T08:00:00+02:00,1653
Tirol,2020-04-20T08:00:00+02:00,3425
Vorarlberg,2020-04-20T08:00:00+02:00,858
Wien,2020-04-20T08:00:00+02:00,2199
