Area,Date,Value
Burgenland,2020-07-23T08:00:00+02:00,391
Kärnten,2020-07-23T08:00:00+02:00,452
Niederösterreich,2020-07-23T08:00:00+02:00,3236
Oberösterreich,2020-07-23T08:00:00+02:00,3393
Salzburg,2020-07-23T08:00:00+02:00,1344
Steiermark,2020-07-23T08:00:00+02:00,2025
Tirol,2020-07-23T08:00:00+02:00,3630
Vorarlberg,2020-07-23T08:00:00+02:00,928
Wien,2020-07-23T08:00:00+02:00,4639
