Area,Date,Value
Burgenland,2020-11-23T09:30:00+01:00,68
Kärnten,2020-11-23T09:30:00+01:00,132
Niederösterreich,2020-11-23T09:30:00+01:00,403
Oberösterreich,2020-11-23T09:30:00+01:00,439
Salzburg,2020-11-23T09:30:00+01:00,120
Steiermark,2020-11-23T09:30:00+01:00,405
Tirol,2020-11-23T09:30:00+01:00,255
Vorarlberg,2020-11-23T09:30:00+01:00,91
Wien,2020-11-23T09:30:00+01:00,546
