Area,Date,Value
Burgenland,2020-08-17T15:00:00+02:00,441
Kärnten,2020-08-17T15:00:00+02:00,586
Niederösterreich,2020-08-17T15:00:00+02:00,3633
Oberösterreich,2020-08-17T15:00:00+02:00,4088
Salzburg,2020-08-17T15:00:00+02:00,1530
Steiermark,2020-08-17T15:00:00+02:00,2219
Tirol,2020-08-17T15:00:00+02:00,3865
Vorarlberg,2020-08-17T15:00:00+02:00,1016
Wien,2020-08-17T15:00:00+02:00,6137
