Area,Date,Value
Burgenland,2021-04-11T08:00:00+02:00,16581
Kärnten,2021-04-11T08:00:00+02:00,35785
Niederösterreich,2021-04-11T08:00:00+02:00,97513
Oberösterreich,2021-04-11T08:00:00+02:00,103875
Salzburg,2021-04-11T08:00:00+02:00,46033
Steiermark,2021-04-11T08:00:00+02:00,69215
Tirol,2021-04-11T08:00:00+02:00,55951
Vorarlberg,2021-04-11T08:00:00+02:00,25534
Wien,2021-04-11T08:00:00+02:00,123516
