Area,Date,Value
Burgenland,2020-12-31T09:30:00+01:00,8791
Kärnten,2020-12-31T09:30:00+01:00,19345
Niederösterreich,2020-12-31T09:30:00+01:00,49808
Oberösterreich,2020-12-31T09:30:00+01:00,67688
Salzburg,2020-12-31T09:30:00+01:00,25133
Steiermark,2020-12-31T09:30:00+01:00,37419
Tirol,2020-12-31T09:30:00+01:00,38498
Vorarlberg,2020-12-31T09:30:00+01:00,18494
Wien,2020-12-31T09:30:00+01:00,67776
