Area,Date,Value
Burgenland,2020-08-14T09:30:00+02:00,0
Kärnten,2020-08-14T09:30:00+02:00,0
Niederösterreich,2020-08-14T09:30:00+02:00,3
Oberösterreich,2020-08-14T09:30:00+02:00,5
Salzburg,2020-08-14T09:30:00+02:00,0
Steiermark,2020-08-14T09:30:00+02:00,3
Tirol,2020-08-14T09:30:00+02:00,0
Vorarlberg,2020-08-14T09:30:00+02:00,0
Wien,2020-08-14T09:30:00+02:00,8
