Area,Date,Value
Burgenland,2021-03-27T08:00:00+01:00,15293
Kärnten,2021-03-27T08:00:00+01:00,33263
Niederösterreich,2021-03-27T08:00:00+01:00,88792
Oberösterreich,2021-03-27T08:00:00+01:00,97286
Salzburg,2021-03-27T08:00:00+01:00,43531
Steiermark,2021-03-27T08:00:00+01:00,64499
Tirol,2021-03-27T08:00:00+01:00,52621
Vorarlberg,2021-03-27T08:00:00+01:00,24361
Wien,2021-03-27T08:00:00+01:00,111458
