Area,Date,Value
Burgenland,2020-03-25T08:00:00+01:00,2
Kärnten,2020-03-25T08:00:00+01:00,1
Niederösterreich,2020-03-25T08:00:00+01:00,4
Oberösterreich,2020-03-25T08:00:00+01:00,2
Steiermark,2020-03-25T08:00:00+01:00,5
Tirol,2020-03-25T08:00:00+01:00,4
Wien,2020-03-25T08:00:00+01:00,12
