Area,Date,Value
Burgenland,2021-01-06T09:30:00+01:00,48
Kärnten,2021-01-06T09:30:00+01:00,132
Niederösterreich,2021-01-06T09:30:00+01:00,458
Oberösterreich,2021-01-06T09:30:00+01:00,491
Salzburg,2021-01-06T09:30:00+01:00,149
Steiermark,2021-01-06T09:30:00+01:00,377
Tirol,2021-01-06T09:30:00+01:00,149
Vorarlberg,2021-01-06T09:30:00+01:00,69
Wien,2021-01-06T09:30:00+01:00,510
