Area,Date,Value
Burgenland,2020-11-21T08:00:00+01:00,6241
Kärnten,2020-11-21T08:00:00+01:00,11349
Niederösterreich,2020-11-21T08:00:00+01:00,35064
Oberösterreich,2020-11-21T08:00:00+01:00,48870
Salzburg,2020-11-21T08:00:00+01:00,17536
Steiermark,2020-11-21T08:00:00+01:00,25918
Tirol,2020-11-21T08:00:00+01:00,28428
Vorarlberg,2020-11-21T08:00:00+01:00,13853
Wien,2020-11-21T08:00:00+01:00,54035
