Area,Date,Value
Burgenland,2020-08-20T09:30:00+02:00,412
Kärnten,2020-08-20T09:30:00+02:00,494
Niederösterreich,2020-08-20T09:30:00+02:00,3339
Oberösterreich,2020-08-20T09:30:00+02:00,3767
Salzburg,2020-08-20T09:30:00+02:00,1355
Steiermark,2020-08-20T09:30:00+02:00,1953
Tirol,2020-08-20T09:30:00+02:00,3640
Vorarlberg,2020-08-20T09:30:00+02:00,959
Wien,2020-08-20T09:30:00+02:00,5174
