Area,Date,Value
Burgenland,2021-02-04T08:00:00+01:00,10902
Kärnten,2021-02-04T08:00:00+01:00,26326
Niederösterreich,2021-02-04T08:00:00+01:00,63940
Oberösterreich,2021-02-04T08:00:00+01:00,80821
Salzburg,2021-02-04T08:00:00+01:00,35067
Steiermark,2021-02-04T08:00:00+01:00,49910
Tirol,2021-02-04T08:00:00+01:00,44950
Vorarlberg,2021-02-04T08:00:00+01:00,22071
Wien,2021-02-04T08:00:00+01:00,82471
