Area,Date,Value
Burgenland,2020-07-26T15:00:00+02:00,398
Kärnten,2020-07-26T15:00:00+02:00,453
Niederösterreich,2020-07-26T15:00:00+02:00,3295
Oberösterreich,2020-07-26T15:00:00+02:00,3518
Salzburg,2020-07-26T15:00:00+02:00,1367
Steiermark,2020-07-26T15:00:00+02:00,2051
Tirol,2020-07-26T15:00:00+02:00,3651
Vorarlberg,2020-07-26T15:00:00+02:00,940
Wien,2020-07-26T15:00:00+02:00,4783
