Area,Date,Value
Burgenland,2020-10-29T08:00:00+01:00,2094
Kärnten,2020-10-29T08:00:00+01:00,2335
Niederösterreich,2020-10-29T08:00:00+01:00,14265
Oberösterreich,2020-10-29T08:00:00+01:00,15259
Salzburg,2020-10-29T08:00:00+01:00,6222
Steiermark,2020-10-29T08:00:00+01:00,8040
Tirol,2020-10-29T08:00:00+01:00,11914
Vorarlberg,2020-10-29T08:00:00+01:00,4776
Wien,2020-10-29T08:00:00+01:00,29999
