Area,Date,Value
Burgenland,2021-03-23T08:00:00+01:00,14731
Kärnten,2021-03-23T08:00:00+01:00,32631
Niederösterreich,2021-03-23T08:00:00+01:00,85929
Oberösterreich,2021-03-23T08:00:00+01:00,95113
Salzburg,2021-03-23T08:00:00+01:00,42567
Steiermark,2021-03-23T08:00:00+01:00,63087
Tirol,2021-03-23T08:00:00+01:00,51439
Vorarlberg,2021-03-23T08:00:00+01:00,24044
Wien,2021-03-23T08:00:00+01:00,107468
