Area,Date,Value
Burgenland,2020-12-27T09:30:00+01:00,8
Kärnten,2020-12-27T09:30:00+01:00,14
Niederösterreich,2020-12-27T09:30:00+01:00,51
Oberösterreich,2020-12-27T09:30:00+01:00,75
Salzburg,2020-12-27T09:30:00+01:00,28
Steiermark,2020-12-27T09:30:00+01:00,78
Tirol,2020-12-27T09:30:00+01:00,43
Vorarlberg,2020-12-27T09:30:00+01:00,12
Wien,2020-12-27T09:30:00+01:00,105
